C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_43_518.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_43_518.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_43_518.jpg,0,1,0,30.19039
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_43_585.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_43_585.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_43_585.jpg,0,1,0,30.1904
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_43_659.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_43_659.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_43_659.jpg,0,1,0,30.19041
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_43_732.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_43_732.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_43_732.jpg,0,1,0,30.19028
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_43_803.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_43_803.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_43_803.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_43_877.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_43_877.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_43_877.jpg,0,1,0,30.18998
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_43_948.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_43_948.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_43_948.jpg,0,1,0,30.19016
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_44_016.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_44_016.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_44_016.jpg,0,1,0,30.19025
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_44_086.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_44_086.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_44_086.jpg,0,1,0,30.19024
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_44_159.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_44_159.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_44_159.jpg,-0.2,1,0,30.18014
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_44_233.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_44_233.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_44_233.jpg,0,1,0,30.19021
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_44_306.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_44_306.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_44_306.jpg,0,1,0,30.19024
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_44_379.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_44_379.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_44_379.jpg,0,1,0,30.19028
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_44_451.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_44_451.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_44_451.jpg,0,1,0,30.19032
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_44_523.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_44_523.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_44_523.jpg,0,1,0,30.19032
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_44_596.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_44_596.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_44_596.jpg,0,1,0,30.19034
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_44_666.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_44_666.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_44_666.jpg,0,1,0,30.19033
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_44_740.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_44_740.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_44_740.jpg,-0.1,1,0,30.18789
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_44_807.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_44_807.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_44_807.jpg,-0.25,1,0,30.17526
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_44_876.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_44_876.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_44_876.jpg,0,1,0,30.1902
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_44_944.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_44_944.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_44_944.jpg,0,1,0,30.19028
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_45_014.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_45_014.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_45_014.jpg,0,1,0,30.19043
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_45_081.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_45_081.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_45_081.jpg,0,1,0,30.19011
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_45_148.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_45_148.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_45_148.jpg,0,1,0,30.1903
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_45_217.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_45_217.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_45_217.jpg,0,1,0,30.19036
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_45_286.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_45_286.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_45_286.jpg,0,1,0,30.19098
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_45_359.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_45_359.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_45_359.jpg,0,1,0,30.19022
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_45_433.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_45_433.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_45_433.jpg,0,1,0,30.19032
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_45_507.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_45_507.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_45_507.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_45_581.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_45_581.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_45_581.jpg,0,1,0,30.19032
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_45_648.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_45_648.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_45_648.jpg,0,1,0,30.19032
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_45_723.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_45_723.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_45_723.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_45_789.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_45_789.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_45_789.jpg,0,1,0,30.19033
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_45_863.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_45_863.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_45_863.jpg,0,1,0,30.1903
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_45_936.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_45_936.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_45_936.jpg,0,1,0,30.18921
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_46_010.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_46_010.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_46_010.jpg,0,1,0,30.19036
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_46_077.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_46_077.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_46_077.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_46_152.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_46_152.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_46_152.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_46_219.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_46_219.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_46_219.jpg,0,1,0,30.19028
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_46_288.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_46_288.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_46_288.jpg,-0.1,1,0,30.18774
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_46_359.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_46_359.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_46_359.jpg,0,1,0,30.18992
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_46_429.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_46_429.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_46_429.jpg,0,1,0,30.19028
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_46_498.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_46_498.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_46_498.jpg,0,1,0,30.1898
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_46_568.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_46_568.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_46_568.jpg,0,1,0,30.19017
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_46_637.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_46_637.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_46_637.jpg,0,1,0,30.19022
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_46_706.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_46_706.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_46_706.jpg,0,1,0,30.19049
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_46_773.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_46_773.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_46_773.jpg,-0.15,1,0,30.18436
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_46_846.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_46_846.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_46_846.jpg,0,1,0,30.19081
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_46_915.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_46_915.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_46_915.jpg,0,1,0,30.19015
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_46_986.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_46_986.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_46_986.jpg,0,1,0,30.19022
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_47_059.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_47_059.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_47_059.jpg,0,1,0,30.19022
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_47_135.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_47_135.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_47_135.jpg,0,1,0,30.19023
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_47_207.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_47_207.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_47_207.jpg,0,1,0,30.19023
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_47_281.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_47_281.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_47_281.jpg,-0.15,1,0,30.18458
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_47_356.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_47_356.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_47_356.jpg,0,1,0,30.18964
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_47_429.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_47_429.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_47_429.jpg,0,1,0,30.1902
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_47_496.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_47_496.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_47_496.jpg,0,1,0,30.19033
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_47_566.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_47_566.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_47_566.jpg,0,1,0,30.19034
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_47_635.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_47_635.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_47_635.jpg,0,1,0,30.19034
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_47_704.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_47_704.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_47_704.jpg,0,1,0,30.19037
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_47_775.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_47_775.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_47_775.jpg,0,1,0,30.19034
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_47_848.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_47_848.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_47_848.jpg,0,1,0,30.19036
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_47_916.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_47_916.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_47_916.jpg,0,1,0,30.19018
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_47_982.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_47_982.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_47_982.jpg,0,1,0,30.19016
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_48_050.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_48_050.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_48_050.jpg,0,1,0,30.19025
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_48_118.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_48_118.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_48_118.jpg,0,1,0,30.18983
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_48_187.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_48_187.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_48_187.jpg,0,1,0,30.19011
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_48_258.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_48_258.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_48_258.jpg,0,1,0,30.19019
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_48_329.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_48_329.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_48_329.jpg,0,1,0,30.19019
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_48_399.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_48_399.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_48_399.jpg,0,1,0,30.19014
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_48_471.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_48_471.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_48_471.jpg,0,1,0,30.19018
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_48_544.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_48_544.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_48_544.jpg,-0.05,1,0,30.18969
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_48_619.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_48_619.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_48_619.jpg,0,1,0,30.18714
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_48_692.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_48_692.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_48_692.jpg,0,1,0,30.19
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_48_763.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_48_763.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_48_763.jpg,0,1,0,30.19022
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_48_835.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_48_835.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_48_835.jpg,0,1,0,30.19028
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_48_905.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_48_905.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_48_905.jpg,0,1,0,30.19023
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_48_977.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_48_977.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_48_977.jpg,0,1,0,30.19027
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_49_044.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_49_044.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_49_044.jpg,-0.15,1,0,30.18462
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_49_112.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_49_112.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_49_112.jpg,0,1,0,30.19083
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_49_184.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_49_184.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_49_184.jpg,0,1,0,30.19003
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_49_257.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_49_257.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_49_257.jpg,0,1,0,30.19069
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_49_331.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_49_331.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_49_331.jpg,0,1,0,30.19019
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_49_404.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_49_404.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_49_404.jpg,0,1,0,30.19027
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_49_476.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_49_476.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_49_476.jpg,0,1,0,30.19094
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_49_548.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_49_548.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_49_548.jpg,0,1,0,30.19011
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_49_619.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_49_619.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_49_619.jpg,0,1,0,30.19021
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_49_689.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_49_689.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_49_689.jpg,0,1,0,30.19023
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_49_759.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_49_759.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_49_759.jpg,0,1,0,30.19023
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_49_827.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_49_827.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_49_827.jpg,0,1,0,30.19023
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_49_898.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_49_898.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_49_898.jpg,0,1,0,30.19027
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_49_970.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_49_970.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_49_970.jpg,0,1,0,30.18997
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_50_045.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_50_045.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_50_045.jpg,-0.15,1,0,30.18451
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_50_120.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_50_120.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_50_120.jpg,-0.35,1,0,30.16437
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_50_195.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_50_195.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_50_195.jpg,0,1,0,30.18937
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_50_268.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_50_268.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_50_268.jpg,0,1,0,30.18999
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_50_341.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_50_341.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_50_341.jpg,0,1,0,30.19033
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_50_415.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_50_415.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_50_415.jpg,0,1,0,30.19046
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_50_485.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_50_485.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_50_485.jpg,0,1,0,30.1905
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_50_556.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_50_556.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_50_556.jpg,0,1,0,30.19048
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_50_626.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_50_626.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_50_626.jpg,0,1,0,30.19098
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_50_699.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_50_699.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_50_699.jpg,0,1,0,30.19028
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_50_773.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_50_773.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_50_773.jpg,0,1,0,30.19036
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_40_50_845.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_40_50_845.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_40_50_845.jpg,0,1,0,30.1912
